,1653835486886,1653835486901,S,29303,0.0179,T
,1653835487042,1653835487046,B,29321.44000000,0.00345000,I
,1653835487240,1653835487244,B,29321.44000000,0.00170000,I
,1653835487355,1653835487360,B,29321.44000000,0.29273000,I
,1653835487000,1653835487386,S,29278,166,Y
,1653835487417,1653835487422,B,29321.44000000,0.12986000,I
,1653835487725,1653835487728,B,29321.44000000,0.00893000,I
,1653835488199,1653835488204,B,29321.44000000,0.00524000,I
,1653835488285,1653835488289,B,29321.44000000,0.00119000,I
,1653835488619,1653835488624,B,29321.44000000,0.00511000,I
,1653835488674,1653835488678,B,29321.44000000,0.00198000,I
,1653835488000,1653835488885,S,29278,150,Y
,1653835488965,1653835488969,B,29321.44000000,0.00170000,I
,1653835489572,1653835489576,B,29321.44000000,0.00164000,I
,1653835489676,1653835489680,B,29321.44000000,0.00211000,I
,1653835491180,1653835491185,B,29321.44000000,0.00123000,I
,1653835491327,1653835491331,B,29321.44000000,0.00069000,I
,1653835491626,1653835491631,S,29321.43000000,0.00330000,I
,1653835491839,1653835491843,S,29321.43000000,0.00276000,I
,1653835492522,1653835492527,B,29321.44000000,0.00047000,I
,1653835492751,1653835492755,S,29321.43000000,0.00954000,I
,1653835493158,1653835493163,B,29321.44000000,0.05000000,I
,1653835494288,1653835494293,B,29321.44000000,0.00119000,I
,1653835494628,1653835494650,B,29304,0.8997,T
,1653835494628,1653835494650,B,29304,0.1003,T
,1653835495439,1653835495442,B,29321.44000000,0.00466000,I
,1653835495430,1653835495446,B,29304,0.0034,T
,1653835495673,1653835495678,B,29321.44000000,0.00211000,I
,1653835495839,1653835495843,B,29321.44000000,0.02475000,I
,1653835496306,1653835496311,B,29321.44000000,0.00107000,I
,1653835497738,1653835497742,B,29321.44000000,0.00215000,I
,1653835497774,1653835497778,S,29321.43000000,0.20000000,I
,1653835497929,1653835497934,S,29321.43000000,0.00044000,I
,1653835498206,1653835498222,S,29303,0.0402,T
,1653835499131,1653835499135,B,29321.44000000,0.00869000,I
,1653835499134,1653835499138,B,29321.44000000,0.04568000,I
,1653835499135,1653835499138,B,29321.44000000,0.02898000,I
,1653835499140,1653835499143,B,29321.44000000,0.00160000,I
,1653835499141,1653835499145,B,29321.44000000,0.02898000,I
,1653835499143,1653835499146,B,29321.44000000,0.00529000,I
,1653835499146,1653835499151,B,29321.44000000,0.00196000,I
,1653835499146,1653835499151,B,29321.44000000,0.00843000,I
,1653835499153,1653835499157,B,29321.44000000,0.00532000,I
,1653835499944,1653835499948,B,29321.44000000,0.00185000,I
,1653835499953,1653835499956,S,29321.43000000,0.00067000,I
,1653835499955,1653835499959,B,29321.44000000,0.00144000,I
,1653835499956,1653835499959,S,29321.43000000,0.00068000,I
,1653835499957,1653835499961,S,29321.43000000,0.00075000,I
,1653835499960,1653835499965,B,29321.44000000,0.00061000,I
,1653835499961,1653835499965,S,29321.43000000,0.00066000,I
,1653835499962,1653835499965,S,29321.43000000,0.00086000,I
,1653835499963,1653835499967,S,29321.43000000,0.00124000,I
,1653835499969,1653835499973,S,29321.43000000,0.00056000,I
,1653835499970,1653835499973,B,29321.44000000,0.00268000,I
,1653835499970,1653835499974,S,29321.43000000,0.00268000,I
,1653835499971,1653835499975,B,29321.44000000,0.00066000,I
,1653835499974,1653835499977,B,29321.44000000,0.00098000,I
,1653835499975,1653835499979,S,29321.43000000,0.00065000,I
,1653835499975,1653835499979,B,29321.44000000,0.00059000,I
,1653835499976,1653835499979,B,29321.44000000,0.00171000,I
,1653835499977,1653835499981,B,29321.44000000,0.00081000,I
,1653835499979,1653835499983,B,29321.44000000,0.00086000,I
,1653835499980,1653835499983,S,29321.43000000,0.00166000,I
,1653835499980,1653835499984,S,29321.43000000,0.00334000,I
,1653835499981,1653835499984,S,29321.43000000,0.00093000,I
,1653835499981,1653835499986,B,29321.44000000,0.00048000,I
,1653835499981,1653835499986,S,29321.43000000,0.00049000,I
,1653835499983,1653835499987,B,29321.44000000,0.00201000,I
,1653835499984,1653835499987,B,29321.44000000,0.00041000,I
,1653835499985,1653835499989,B,29321.44000000,0.00048000,I
,1653835499986,1653835499990,S,29321.43000000,0.00149000,I
,1653835499989,1653835499993,S,29321.43000000,0.00053000,I
,1653835499992,1653835499996,S,29321.43000000,0.00121000,I
,1653835499997,1653835500000,S,29321.43000000,0.00047000,I
,1653835499997,1653835500001,B,29321.44000000,0.00088000,I
,1653835499998,1653835500011,B,29321.44000000,0.00070000,I
,1653835499999,1653835500011,B,29321.44000000,0.00064000,I
,1653835499999,1653835500011,B,29321.44000000,0.00044000,I
,1653835500000,1653835500011,B,29321.44000000,0.00077000,I
,1653835500001,1653835500011,S,29321.43000000,0.00092000,I
,1653835500002,1653835500011,S,29321.43000000,0.00043000,I
,1653835500004,1653835500011,B,29321.44000000,0.00170000,I
,1653835500004,1653835500011,S,29321.43000000,0.00132000,I
,1653835500005,1653835500012,B,29321.44000000,0.00098000,I
,1653835500009,1653835500013,B,29321.44000000,0.00274000,I
,1653835500011,1653835500015,B,29321.44000000,0.00052000,I
,1653835500012,1653835500017,S,29321.43000000,0.00244000,I
,1653835500013,1653835500018,S,29321.43000000,0.00073000,I
,1653835500015,1653835500019,S,29321.43000000,0.00122000,I
,1653835500017,1653835500020,S,29321.43000000,0.00148000,I
,1653835500017,1653835500022,B,29321.44000000,0.00284000,I
,1653835500018,1653835500022,B,29321.44000000,0.00142000,I
,1653835500018,1653835500022,B,29321.44000000,0.00049000,I
,1653835500020,1653835500023,S,29321.43000000,0.00051000,I
,1653835500020,1653835500024,S,29321.43000000,0.00059000,I
,1653835500022,1653835500026,S,29321.43000000,0.00140000,I
,1653835500023,1653835500026,B,29321.44000000,0.00112000,I
,1653835500027,1653835500032,S,29321.43000000,0.00110000,I
,1653835500028,1653835500032,B,29321.44000000,0.00059000,I
,1653835500029,1653835500033,S,29321.43000000,0.00082000,I
,1653835500030,1653835500034,B,29321.44000000,0.00128000,I
,1653835500031,1653835500034,B,29321.44000000,0.00127000,I
,1653835500031,1653835500035,S,29321.43000000,0.00213000,I
,1653835500287,1653835500291,B,29321.44000000,0.00119000,I
,1653835500537,1653835500542,B,29321.44000000,0.00052000,I
,1653835500604,1653835500608,B,29321.44000000,0.00340000,I
,1653835500926,1653835500946,S,29303,0.0853,T
2341640440,1653835500996,1653835501030,S,3739150,0.01,F
,1653835501103,1653835501125,B,29304,0.01,T
,1653835501151,1653835501155,B,29321.44000000,0.00801000,I
,1653835501222,1653835501227,S,29321.43000000,0.01480000,I
,1653835501222,1653835501227,S,29321.43000000,0.05294000,I
,1653835501222,1653835501228,S,29321.43000000,0.05091000,I
,1653835501222,1653835501228,S,29321.43000000,0.04887000,I
,1653835501222,1653835501228,S,29321.43000000,0.00763000,I
,1653835501222,1653835501228,S,29321.43000000,0.04673000,I
,1653835501222,1653835501228,S,29321.43000000,0.04206000,I
,1653835501222,1653835501229,S,29321.43000000,0.03795000,I
,1653835501222,1653835501229,S,29321.43000000,0.00260000,I
,1653835501222,1653835501229,S,29321.43000000,0.03416000,I
,1653835501222,1653835501229,S,29321.43000000,0.03074000,I
,1653835501222,1653835501229,S,29321.43000000,0.02767000,I
,1653835501222,1653835501229,S,29321.43000000,0.02491000,I
,1653835501222,1653835501229,S,29321.43000000,0.02241000,I
,1653835501222,1653835501230,S,29321.43000000,0.02017000,I
,1653835501222,1653835501230,S,29321.43000000,0.01816000,I
,1653835501222,1653835501230,S,29321.43000000,0.02777000,I
,1653835501345,1653835501349,S,29321.43000000,0.00204000,I
,1653835501699,1653835501703,B,29321.44000000,0.00210000,I
,1653835501886,1653835501905,S,29303,0.0381,T
,1653835501917,1653835501921,S,29321.43000000,0.00050000,I
,,1653835502248,S,3726000.0,0.1352,C
,1653835502424,1653835502428,S,29321.43000000,0.00260000,I
,1653835502424,1653835502429,S,29321.43000000,0.01967000,I
,1653835502424,1653835502429,S,29321.43000000,0.03980000,I
,1653835502424,1653835502429,S,29321.43000000,0.01069000,I
,1653835502424,1653835502429,S,29321.43000000,0.02000000,I
,1653835502424,1653835502429,S,29321.43000000,0.01800000,I
,1653835502424,1653835502430,S,29321.43000000,0.02715000,I
,1653835502424,1653835502430,S,29321.43000000,0.00170000,I
,1653835502424,1653835502430,S,29321.43000000,0.02443000,I
,1653835502424,1653835502430,S,29321.43000000,0.02199000,I
,1653835502424,1653835502430,S,29321.43000000,0.01979000,I
,1653835502424,1653835502430,S,29321.43000000,0.01782000,I
,1653835502424,1653835502430,S,29321.43000000,0.00102000,I
,1653835502424,1653835502431,S,29321.43000000,0.13000000,I
,1653835502424,1653835502431,S,29321.43000000,0.00046000,I
,1653835502424,1653835502431,S,29321.43000000,0.00102000,I
,1653835502424,1653835502431,S,29321.43000000,0.02991000,I
,1653835502424,1653835502431,S,29321.43000000,0.02692000,I
,1653835502424,1653835502431,S,29321.43000000,0.02755000,I
,1653835502424,1653835502432,S,29321.43000000,0.02479000,I
,1653835502424,1653835502432,S,29321.43000000,0.47664000,I
,1653835502424,1653835502432,S,29321.43000000,0.03997000,I
,1653835502424,1653835502432,S,29321.43000000,0.30000000,I
,1653835502424,1653835502432,S,29321.43000000,0.00060000,I
,1653835502424,1653835502432,S,29321.43000000,0.00068000,I
,1653835502433,1653835502438,S,29321.42000000,0.00371000,I
,1653835502433,1653835502438,S,29321.42000000,0.00068000,I
,1653835502433,1653835502439,S,29321.41000000,0.00398000,I
,1653835502433,1653835502439,S,29321.41000000,0.00111000,I
,1653835502433,1653835502439,S,29321.35000000,0.00407000,I
,1653835502433,1653835502439,S,29321.20000000,0.00036000,I
,1653835502433,1653835502439,S,29320.58000000,0.00450000,I
,1653835502433,1653835502439,S,29320.14000000,0.00119000,I
,1653835502433,1653835502439,S,29320.11000000,0.02738000,I
,1653835502433,1653835502440,S,29320.01000000,0.01041000,I
,1653835502433,1653835502440,S,29320.01000000,0.59356000,I
,1653835502433,1653835502440,S,29320.00000000,0.10000000,I
,1653835502433,1653835502440,S,29320.00000000,0.00037000,I
,1653835502433,1653835502440,S,29320.00000000,0.01705000,I
,1653835502433,1653835502440,S,29319.96000000,0.53806000,I
,1653835502436,1653835502440,S,29319.96000000,0.13288000,I
,1653835502442,1653835502447,S,29319.96000000,0.13803000,I
,1653835502442,1653835502448,S,29319.96000000,0.06080000,I
,1653835502442,1653835502448,S,29319.58000000,0.00450000,I
,1653835502453,1653835502457,S,29318.63000000,0.00037000,I
,1653835502481,1653835502488,S,29318.63000000,1.03909000,I
,1653835502466,1653835502494,S,29303,0.3713,T
,1653835502466,1653835502494,S,29303,0.0507,T
,1653835502466,1653835502494,S,29303,0.001,T
,1653835502466,1653835502494,S,29303,0.2882,T
,1653835502530,1653835502533,S,29318.60000000,0.00950000,I
,1653835502530,1653835502535,S,29318.58000000,0.00450000,I
,1653835502530,1653835502535,S,29318.32000000,0.01981000,I
,1653835502530,1653835502535,S,29317.98000000,0.00036000,I
,1653835502545,1653835502550,S,29317.84000000,0.03000000,I
,1653835502545,1653835502550,S,29317.58000000,0.00036000,I
,1653835502557,1653835502562,S,29317.58000000,0.00414000,I
,1653835502557,1653835502562,S,29316.78000000,0.00479000,I
,1653835502000,1653835502585,B,29278.5,3,Y
,1653835502000,1653835502585,S,29278,4000,Y
,1653835502000,1653835502585,S,29278,892,Y
,1653835502000,1653835502585,S,29278,2000,Y
,1653835502000,1653835502585,S,29278,100,Y
,1653835502000,1653835502585,S,29278,508,Y
2341640441,1653835502559,1653835502592,S,3739038,0.0085,F
2341640442,1653835502559,1653835502592,S,3739003,0.01,F
2341640443,1653835502559,1653835502592,S,3738808,0.0115,F
,1653835502508,1653835502594,S,29303,0.2575,T
,1653835502508,1653835502594,S,29302,0.001,T
,1653835502509,1653835502594,S,29301,0.0025,T
,1653835502509,1653835502594,S,29300,0.1755,T
,1653835502512,1653835502594,S,29300,0.0301,T
,1653835502515,1653835502594,S,29300,0.5744,T
,1653835502515,1653835502594,S,29300,0.2048,T
,1653835502515,1653835502594,S,29300,0.0908,T
,1653835502516,1653835502594,S,29300,0.7271,T
,1653835502517,1653835502594,S,29300,0.0372,T
,1653835502612,1653835502617,B,29316.79000000,0.00473000,I
2341640444,1653835502585,1653835502656,S,3738540,0.06,F
2341640445,1653835502600,1653835502656,S,3738540,0.06,F
,1653835502000,1653835502685,B,29278.5,3,Y
,1653835502000,1653835502685,S,29278,14492,Y
,1653835502000,1653835502685,S,29277.5,1,Y
,1653835502000,1653835502685,S,29277.5,1999,Y
,1653835502000,1653835502685,S,29277.5,2258,Y
,1653835502628,1653835502706,S,29300,0.0031,T
,1653835502000,1653835502715,S,3728823,0.0004,L
,1653835502000,1653835502732,S,3728343,0.004,L
,1653835502000,1653835502737,S,3727983,0.002,L
,1653835502000,1653835502746,S,3728338,0.0004,L
,1653835502723,1653835502778,S,29300,0.001,T
,1653835502724,1653835502778,S,29300,0.2041,T
,1653835502725,1653835502778,S,29300,3.4217,T
,1653835502725,1653835502778,S,29300,5.8086,T
,1653835502726,1653835502778,S,29300,0.188,T
,1653835502726,1653835502778,S,29300,0.188,T
,1653835502727,1653835502778,S,29300,0.188,T
,1653835502728,1653835502778,S,29300,0.3791,T
,1653835502000,1653835502784,S,29277.5,11250,Y
,1653835502000,1653835502784,B,29278,3,Y
,1653835502000,1653835502784,S,29277.5,7500,Y
,1653835502000,1653835502784,S,29277.5,11250,Y
,1653835502791,1653835502827,S,29300,0.2092,T
2341640446,1653835502820,1653835502866,S,3738376,0.01,F
2341640447,1653835502820,1653835502866,S,3738321,0.01,F
,1653835502000,1653835502885,B,29278,3,Y
,1653835502000,1653835502885,S,29277.5,17742,Y
,1653835502000,1653835502885,S,29277.5,100,Y
,1653835502000,1653835502885,S,29277,908,Y
,,1653835502911,S,3725540.0,0.03,C
,1653835502857,1653835502913,S,29300,0.2,T
,1653835502858,1653835502913,S,29300,0.8912,T
,1653835502858,1653835502913,S,29300,0.2066,T
,1653835502858,1653835502913,B,29301,0.0001,T
,1653835502931,1653835502960,S,29300,0.017,T
,1653835502976,1653835502982,S,29316.78000000,0.00038000,I
,1653835502976,1653835502982,S,29316.78000000,0.04217000,I
,1653835502976,1653835502982,S,29316.78000000,0.24496000,I
,1653835502000,1653835502986,S,29277,92,Y
,1653835502000,1653835502986,S,29277,500,Y
,1653835502000,1653835502986,S,29277,1,Y
,1653835502000,1653835502986,S,29276.5,103,Y
,1653835502000,1653835502986,S,29276,200,Y
,1653835502000,1653835502986,S,29276,114,Y
,1653835502000,1653835502986,S,29276,300,Y
,1653835502000,1653835502986,S,29276,1000,Y
,1653835502000,1653835502986,S,29276,16,Y
,1653835502000,1653835502986,S,29275.5,400,Y
,1653835502000,1653835502986,S,29275.5,73,Y
,1653835502000,1653835502986,S,29275.5,1000,Y
,1653835502000,1653835502986,B,29275.5,3,Y
,,1653835503173,B,3726241.0,0.00999801,C
2341638534,1653835503192,1653835503342,S,3724982,0.00999901,f
2341640448,1653835503291,1653835503352,S,3738321,0.03,F
2341640449,1653835503291,1653835503352,S,3738157,0.01,F
,1653835503356,1653835503360,S,29316.78000000,0.00589000,I
,1653835503547,1653835503552,S,29316.78000000,0.29411000,I
,1653835503547,1653835503552,S,29316.78000000,0.00411000,I
2341640450,1653835503547,1653835503605,B,3738327,0.02,F
,1653835503651,1653835503671,S,29300,0.495,T
,1653835503795,1653835503799,S,29316.77000000,0.00260000,I
,1653835503795,1653835503801,S,29316.77000000,0.00266000,I
,1653835503795,1653835503801,S,29316.73000000,0.00646000,I
,1653835503795,1653835503801,S,29316.70000000,0.00648000,I
,1653835503795,1653835503801,S,29316.60000000,0.01888000,I
,1653835503795,1653835503802,S,29316.58000000,0.00450000,I
,1653835503795,1653835503802,S,29316.33000000,0.01000000,I
,1653835503795,1653835503802,S,29316.28000000,0.01000000,I
,1653835503795,1653835503802,S,29316.27000000,0.00058000,I
,1653835503795,1653835503802,S,29315.56000000,0.01370000,I
,1653835503861,1653835503866,B,29315.57000000,0.00197000,I
,1653835504288,1653835504308,S,29300,0.0095,T
,1653835504693,1653835504717,S,29300,0.188,T
,1653835504694,1653835504717,S,29300,0.1878,T
,1653835504000,1653835504884,S,29275,99,Y
,1653835504000,1653835504884,S,29275,301,Y
,,1653835505013,B,3725345.0,0.03,C
,1653835505241,1653835505246,S,29315.56000000,0.00660000,I
,1653835505260,1653835505264,B,29315.57000000,0.00153000,I
,1653835505345,1653835505350,S,29315.56000000,0.15000000,I
,,1653835505659,B,3725910.0,0.07,C
,1653835506313,1653835506317,B,29315.57000000,0.00118000,I
,1653835507681,1653835507685,B,29315.57000000,0.00211000,I
2341640451,1653835507731,1653835507770,B,3738362,0.01,F
,1653835507000,1653835507786,S,29275,13692,Y
,1653835507856,1653835507893,B,29301,0.3999,T
,1653835507856,1653835507893,B,29301,1.174,T
,1653835507856,1653835507893,B,29301,0.294,T
,1653835507856,1653835507893,B,29301,1,T
,1653835507856,1653835507893,B,29301,0.75,T
,1653835507856,1653835507893,B,29301,0.8092,T
,1653835507856,1653835507893,B,29301,0.7,T
,1653835507856,1653835507893,B,29301,0.05,T
,1653835507856,1653835507893,B,29301,1.2796,T
,1653835507856,1653835507893,B,29301,2.9901,T
,1653835507856,1653835507893,B,29301,0.7307,T
,1653835507908,1653835507929,S,29300,0.0099,T
2341640452,1653835508307,1653835508338,B,3738445,0.01,F
,,1653835508567,B,3725903.0,0.03751,C
,,1653835508582,B,3725910.0,0.01616823,C
,1653835508909,1653835508913,B,29315.57000000,0.05921000,I
,1653835508909,1653835508913,B,29315.57000000,0.05500000,I
,1653835508909,1653835508914,B,29315.57000000,0.00804000,I
,1653835508903,1653835508921,S,29300,0.1891,T
,1653835509229,1653835509233,B,29315.57000000,0.00170000,I
,1653835509389,1653835509393,B,29315.57000000,0.00068000,I
2341640453,1653835509422,1653835509477,B,3738475,0.04,F
,1653835509454,1653835509478,B,29301,0.1444,T
,1653835509454,1653835509478,B,29301,0.2,T
,1653835509454,1653835509478,B,29301,0.345,T
,1653835509454,1653835509478,B,29301,0.21,T
,1653835509454,1653835509478,B,29301,0.1244,T
2341640454,1653835510856,1653835510900,B,3738560,0.05,F
2341640455,1653835511165,1653835511213,B,3738559,0.01,F
2341640456,1653835511165,1653835511213,B,3738743,0.03941407,F
2341640457,1653835511165,1653835511213,B,3738754,0.00058593,F
,1653835511306,1653835511310,S,29315.56000000,0.70278000,I
2341640458,1653835511310,1653835511337,B,3738754,0.03941407,F
